ShopName,Date,Prefecture,longitude,latitude,Open,genres
companio（カンパニオ）,2021-07-03,北海道,143.3773822314827,44.33441697715522,1,Unfound
GRILLTERRACE ABURU（グリルテラス アブル）,2021-07-02,京都府,135.77877511568784,35.013107373928854,1, #カフェ #ダイニングバー
ラ・オハナ イオンモールりんくう泉南店,2021-07-02,大阪府,135.26657142923443,34.38078190560013,1, #カフェ #ハワイ料理
さくらKitchen（さくらキッチン）,2021-07-01,千葉県,139.9323604156931,35.317722957428195,1, #カフェ
親子カフェbao・bab,2021-07-01,福岡県,-1.0,-1.0,1, #カフェ #喫茶店
WORTHWHILE盛岡菜園店,2021-07-01,岩手県,141.14754585805355,39.70113275106236,1, #ジュースバー #サンドイッチ
かもめテラス鳥羽,2021-07-01,三重県,-1.0,-1.0,1, #カフェ
韓国カフェ Sor b 金山駅店,2021-07-01,愛知県,136.90370667625805,35.14400859659463,1,Unfound
BRAND NEW DAY FRUITS TERRACE,2021-07-01,山梨県,138.71641441569943,35.67895413770339,1,Unfound
umi to mori　(うみともり),2021-06-30,東京都,139.66717091290283,35.84638682850317,1, #カフェ
Bicerin KASUMIGASEKI CENTRAL GOVERNMENT BLDG No.2,2021-06-30,東京都,139.75099732925193,35.675506788185785,1,Unfound
cafe＆dining WHiTE ROOM,2021-06-30,青森県,140.7526002458033,40.80638879121857,1, #カフェ
Koiカフェ ゆうすい館,2021-06-30,長崎県,130.3698411057713,32.7847397461916,1, #カフェ
ロイヤルクリスタル 自由が丘店,2021-06-30,東京都,139.6671930765629,35.60854846398203,1, #カフェ #スイーツ（その他） #ケーキ
Tacos & Burrito DOSCO COFFEE,2021-06-30,広島県,132.46329832925056,34.390864705466655,1, #カフェ #メキシコ料理
ZEBRA Coffee＆Croissant 稲城中央公園店,2021-06-29,東京都,139.4848654381471,35.63401027033972,1, #カフェ #パン
Cranberry cream&cafe,2021-06-29,兵庫県,134.7825654476764,34.77697004938035,1, #カフェ #アイスクリーム
マンゴツリーカフェ松戸古ヶ崎,2021-06-27,千葉県,139.8974891597413,35.793607953834865,1, #タイ料理 #アジア・エスニック料理（その他） #カフェ
French Cafe 夢季家,2021-06-27,福岡県,130.57740841286747,33.77789673958401,1, #カフェ #ビストロ #フレンチ
22 （nini）,2021-06-27,香川県,134.10077634243024,34.32815499984475,1, #カフェ #洋菓子（その他）
macaroni cafe,2021-06-24,東京都,139.69831791569896,35.66163063865316,1, #カフェ
Moff animal cafeアリオ倉敷店,2021-06-24,岡山県,133.7639559128815,34.603497695924645,1, #その他
マンゴツリーカフェ松戸古ヶ崎,2021-06-23,千葉県,139.89757326901446,35.79319337090625,1, #タイ料理 #アジア・エスニック料理（その他） #カフェ
自家焙煎珈琲 下町カフェ茶豆,2021-06-22,兵庫県,135.1478655053751,34.65469979334574,1, #カフェ
Cafe AMADEUS STORY,2021-06-21,大阪府,135.49256071288303,34.6932314911249,1, #カフェ #コーヒー専門店 #紅茶専門店
BF cafe,2021-06-21,福島県,140.38858731573018,37.3939452417502,1, #カフェ #ケーキ
INO CAFE 2nd−イノカフェセカンド−,2021-06-20,福島県,140.35922521293088,37.40601874106155,1,Unfound
分身ロボットカフェDAWNver.β,2021-06-20,東京都,139.7760083055572,35.68933353713411,1, #カフェ
Cheeseとはちみつ 名古屋ユニモール​店,2021-06-20,愛知県,136.8861422362047,35.17130655790237,1, #洋食・欧風料理（その他） #パンケーキ #カフェ
Aman 高級食パンとカフェのお店,2021-06-20,福岡県,130.88277980552652,33.88171963414353,1, #洋菓子（その他） #パン
Nable Cafe Osaka,2021-06-19,大阪府,135.49901080554034,34.70799889033395,1, #カフェ
GARB江ノ島,2021-06-19,神奈川県,139.48152871289332,35.3087006579188,1, #イタリアン #バーベキュー #カフェ
松也-MATSUNARI-（まつなり）,2021-06-19,京都府,135.76877177218313,35.014014954424496,1,Unfound
URBANHOOD CAFE,2021-06-19,大阪府,135.4687616650889,34.54182027325857,1, #ソフトクリーム
e-SPORTS CAFE AIM 仙台店,2021-06-17,宮城県,140.87911510222767,38.26159635886072,1, #その他
e-SPORTS CAFE AIM 池袋店,2021-06-17,東京都,139.71386942925207,35.7300010874406,1, #その他
ソウルテラス,2021-06-16,北海道,141.3419475057008,43.09266179651247,1, #韓国料理 #焼肉
Yamadaya cafe,2021-06-16,兵庫県,134.84085455632945,34.72745047140311,1, #カフェ #洋菓子（その他） #和菓子
cafe&bar call （カフェ＆バー コール）,2021-06-15,東京都,139.71247458759797,35.69151966421571,1, #ダイニングバー #カフェ #郷土料理（その他）
Palma822 （パルマ822）,2021-06-15,愛知県,136.89237201289035,35.13475736735403,1, #カフェ #パン・サンドイッチ（その他） #ジュースバー
Souffle Pancake Rocco,2021-06-15,秋田県,140.1325884486141,39.72410801732701,1, #パンケーキ #カフェ
コノ花咲クヤ,2021-06-15,三重県,136.690035219515,34.4922170480986,1, #カフェ
amaretto（アマレット）,2021-06-14,大阪府,135.54577292352255,34.698684630201434,1, #イタリアン
オトッペ キャラポップカフェ/ SOYU Game Field 横浜店,2021-06-13,神奈川県,139.6240640958372,35.46448235324418,1,Unfound
ITARIAN&CAFE FLOWERS,2021-06-13,千葉県,139.92314282925213,35.871569085500184,1,Unfound
Café 雨と犬,2021-06-11,秋田県,139.91656370562296,39.258449933185,1, #カフェ #イタリアン #ケーキ
リゾットカフェ Risotteria GAKU 渋谷,2021-06-11,東京都,139.69920490555677,35.65760163887408,1, #イタリアン #カフェ
cafe Lokahi,2021-06-11,千葉県,140.09723522923582,35.64260308863522,1, #カフェ
押競満寿 OSIKURAMANJU,2021-06-09,東京都,139.68641465582587,35.67101277633256,1,Unfound
ホリーズカフェ イオンモール高の原店,2021-06-09,京都府,135.78834911568316,34.72535148940438,1, #カフェ
カフェド銀座みゆき館 アトレ吉祥寺店,2021-06-08,東京都,139.58064282923584,35.70319508780726,1, #カフェ
DAWN ver.β CAFE Lounge,2021-06-07,東京都,139.7758715129,35.68933353713411,1,Unfound
Jamba Kitchen Labo GRANSTA MARUNOUCHI,2021-06-07,東京都,139.7654456901006,35.682003891328414,1, #カフェ #ジュースバー
MeetFresh 鮮芋仙 さいたま新都心店,2021-06-07,埼玉県,139.6328290157032,35.89582982577922,1,Unfound
Ya Kun Kaya Toast 東京国際フォーラム店,2021-06-06,東京都,139.7635627211851,35.676614252061924,1, #カフェ #シンガポール料理 #コーヒー専門店
KAMEDA-YA coffee&wine,2021-06-06,栃木県,139.89235657280284,36.52822954791814,1, #カフェ #バー
QINOCO RSK,2021-06-06,岡山県,133.9298055128826,34.66694719253195,1, #カフェ #サンドイッチ #ケーキ
ガモール志學亭（しがくてい）,2021-06-06,東京都,139.73591642764336,35.73520380207053,1, #カフェ・喫茶（その他）
Lunch & Sweets STORY （ストーリー）,2021-06-06,香川県,134.0635206296443,34.31811165239422,1, #カフェ #ケーキ
BEGGARS BANQUET SHOP & CAFE,2021-06-05,群馬県,139.03944384637916,36.42560080675218,1,Unfound
創作空間caféアトリエ あきば店,2021-06-02,東京都,139.7735158815384,35.70340899837874,1, #その他
cerbiatto caffe（チェルビアットカフェ）,2021-06-02,長野県,138.17505191297693,36.00699688011941,1, #ハンバーガー #カフェ
Soup ＆ Hot Stand cafe Shuffle,2021-06-01,大阪府,135.62783320560462,34.76097628041914,1, #カフェ
ツナグ茶房,2021-06-01,大阪府,135.57237301295007,34.657960380445566,1, #カフェ
MOKU（モク）,2021-06-01,千葉県,140.12946051583558,35.60402218021237,1, #ステーキ #ハンバーグ
本とカレーと野菜カフェ,2021-06-01,群馬県,139.04367012768,36.39240378003464,1, #カフェ #カレー（その他） #カレーライス
マールデリ MARDELI,2021-05-31,京都府,135.76119060560922,35.00581808035719,1, #デリカテッセン
羽田空港足湯カフェアンドボディケア ラック,2021-05-31,東京都,139.7848519039561,35.54858686361277,1,Unfound
ハコスコカフェ,2021-05-31,静岡県,139.0807418121598,35.12402436683475,1, #カフェ
greenery 乙仲通り店,2021-05-31,兵庫県,135.18381286502074,34.6852292395912,1, #カフェ
夜カフェ 怜-Toki-,2021-05-30,北海道,141.35265601599846,43.050536279146655,1,Unfound
sunset cafe MITATE （サンセット カフェ ミタテ）,2021-05-29,千葉県,139.90600491635035,35.43060800995514,1,Unfound
コウベ堂 CAFE TO GO,2021-05-28,兵庫県,135.25975619176242,34.717728007660455,1, #サンドイッチ #パン #洋菓子（その他）
Hawaiian Cafe 魔法のパンケーキ 木津川店,2021-05-28,京都府,135.8174232056035,34.71806378042998,1, #パンケーキ #カフェ
フードギャラリー オムニバス,2021-05-26,東京都,139.73809220562256,35.66087038019916,1, #おにぎり
おかえりキッチン,2021-05-26,大阪府,135.50885242925932,34.71243559877699,1, #カフェ
サンマルクカフェ＋Ｒ 銀座みゆき通り店,2021-05-25,東京都,139.76487068926343,35.66933022438148,1, #カフェ
カフェシナモン,2021-05-25,東京都,139.71451812926057,35.72804129876141,1, #カフェ
mellowDay COFFEE,2021-05-25,宮城県,140.8155862533915,38.14527175202375,1,Unfound
ANGLER’S CAFE「New Local」,2021-05-24,none,135.16272567998328,34.18849214605807,1, #カフェ
コパンカフェ ぽち,2021-05-24,岐阜県,137.11106278862124,35.428016201851,1, #カフェ
Grand Garden Cafe & Restaurant,2021-05-24,愛知県,137.0379481075064,35.25623117669794,1, #ステーキ #ビアガーデン #ハンバーガー
Cafellia (カフェリア),2021-05-23,福島県,140.34993161300594,37.398912579829656,1, #カフェ
ZERO ONE CAFE (ゼロワンカフェ) SURF DINER 金井店,2021-05-22,東京都,139.46927411296824,35.577439880218535,1,Unfound
Echoes,2021-05-20,宮城県,140.86294521589076,38.25910157967415,1, #カフェ #ビストロ #ダイニングバー
カフェ＆ダイニングハル （HARU）,2021-05-19,千葉県,139.9330078292606,35.736357998761335,1, #カフェ #ダイニングバー
credo,2021-05-18,山形県,140.3272921600663,38.21060018340965,1, #カフェ
カフェ エコル,2021-05-17,秋田県,140.36998492926654,40.22987989871172,1, #カフェ
Beer Teria CNA ビアテリアシーナ,2021-05-16,島根県,132.75134282924404,35.36130899876689,1,Unfound
Cafe ＆ Bar NORTH SUMMER,2021-05-14,北海道,-1.0,-1.0,1, #カフェ #バー
HUGTERRECAFE,2021-05-12,奈良県,135.82100771295106,34.707351780432845,1,Unfound
カフェ&ダイニング The はる,2021-05-12,愛知県,136.79609061296097,35.2225790803038,1, #カフェ #喫茶店 #定食・食堂
Grand Maison ORENO,2021-05-12,東京都,139.76502308963023,35.68695243807943,1, #フレンチ #ステーキ #パン
2foods 八重洲地下街店,2021-05-11,東京都,139.7682410789759,35.68037979558888,1, #カフェ
cafe Cwtch (カフェ クチュ),2021-05-11,東京都,139.6017750101525,35.70371713745956,1, #カフェ
グルメカフェ 珀露,2021-05-10,滋賀県,135.96188365704307,35.022518480353106,1, #カフェ #ビストロ #ハンバーグ
キッチンカフェ梵,2021-05-09,埼玉県,139.81701692924466,35.871571398759386,1, #カフェ
GOHAN＋CAFEpin,2021-05-09,福岡県,130.5195467292416,33.31306509880083,1, #カフェ
カフェ＆ダイニング The はる,2021-05-09,愛知県,136.79491496292087,35.22251694763102,1, #カフェ #喫茶店 #定食・食堂
むさしの森珈琲 麻布十番店,2021-05-09,東京都,139.73530171296983,35.657434780199885,1, #カフェ
ラ・オハナ 新横浜店,2021-05-09,神奈川県,139.62199771296713,35.5130997802339,1, #カフェ #ハワイ料理
石垣WAFFLE BAR MISOSHIRU,2021-05-08,沖縄県,124.1543835054271,24.34057688430173,1, #バー
K-pop Lounge calm 仙台ロフト,2021-05-07,宮城県,140.87851441589086,38.26019617967399,1, #カフェ
カフェ ディオール バイ ラデュレ （Cafe Dior by Laduree）,2021-05-07,東京都,139.76324086719438,35.66979622167166,1, #カフェ
キマグレカフェ,2021-05-05,愛知県,136.86682259338264,35.2547551972168,1, #カフェ #定食・食堂 #洋菓子（その他）
DREAM DOOR FUKUOKA ON THE BEACH,2021-05-04,福岡県,130.415095021141,33.66715563513251,1, #バーベキュー
カフェ・レストラン 神戸望海山,2021-05-04,兵庫県,135.19285738153687,34.69382809839896,1, #イタリアン #カフェ #洋食
Cafeモクシャチャイ中目黒,2021-05-04,東京都,139.6942400056221,35.64728558020223,1,Unfound
ESKY COFFEE By Izzy’s Cafe,2021-05-04,神奈川県,139.6128708292604,35.597876998763375,1, #コーヒー専門店 #カフェ
M!KKE （ミッケ）,2021-05-04,福島県,139.87795676486968,37.647139691384766,1, #カフェ
CAFE RIWACO（カフェリワコ）,2021-05-02,大阪府,135.4976577056033,34.71130658043159,1, #ジュースバー #カフェ
hana cafe (ハナ カフェ),2021-05-02,岡山県,133.73872005524868,34.673450141155165,1, #カフェ・喫茶（その他） #パン・サンドイッチ（その他） #ラーメン
ALOHAcafe HONMOKU since1976,2021-05-02,神奈川県,139.63051670561833,35.45217328024829,1, #カフェ
箱根百薬,2021-05-02,神奈川県,-1.0,-1.0,1, #和食（その他） #カレーライス
Ecchan Cafe,2021-05-02,茨城県,140.323352412419,36.23420011900974,1, #カフェ
プルミエメ,2021-05-01,東京都,139.6889795292605,35.66912249876236,1, #カフェ
手作り雑貨とカフェ CROWN,2021-05-01,奈良県,135.78564010560328,34.69818678043512,1, #カフェ
nagomi‐NATULURE 玉造店,2021-05-01,大阪府,135.5282897129504,34.674444580441275,1, #カフェ
uminoba（うみのば）,2021-05-01,北海道,144.310713829272,43.97448399869445,1, #カフェ #ハンバーガー
古民家 萬’s cafe,2021-05-01,茨城県,140.4276712056372,36.387623980035706,1, #カフェ
ZENIBAKO BASE,2021-04-30,北海道,141.16901591313413,43.14488127914215,1, #カフェ
GOAT CANNA,2021-04-30,東京都,139.5986450629599,35.70441273791349,1, #カフェ #洋菓子（その他）
restaurant KAM﻿,2021-04-29,埼玉県,139.74483702926076,35.86986669875943,1, #フレンチ #野菜料理
imomi 大須店,2021-04-29,愛知県,-1.0,-1.0,1, #カフェ #洋菓子（その他） #スイーツ（その他）
Café de K,2021-04-29,北海道,141.3630376057848,43.07412177914532,1, #カフェ
pieceピース cafe&store,2021-04-28,三重県,136.5297481851507,34.57910397460705,1, #カフェ
Cococolor Cafe,2021-04-28,愛知県,137.0379803129606,35.18138098031383,1, #カフェ #ピザ #ジュースバー
アーキテクチャカフェ棲家（すみか）,2021-04-27,東京都,139.70570270562305,35.691449080192015,1,Unfound
食堂PLUG 京都,2021-04-27,京都府,135.75831291484087,34.999945416024154,1, #ダイニングバー #バル・バール #カフェ
みのりカフェ アミュプラザ博多店,2021-04-26,福岡県,130.41845291579594,33.58996878073413,1, #スープカレー #定食・食堂 #和菓子
アナログカフェ 八重洲TOKYO,2021-04-26,東京都,139.76655450562248,35.675855780195604,1, #カフェ #ビストロ #居酒屋・ダイニングバー（その他）
瀬戸内醸造所レストランmio,2021-04-25,広島県,133.08207482925894,34.35629199878276,1,Unfound
和食カフェDONDON イオンスタイル碑文谷店,2021-04-25,東京都,139.68198371583577,35.62239308020813,1, #カフェ・喫茶（その他） #そば・うどん・麺類（その他） #ラーメン
薬膳カフェ杏月,2021-04-25,愛知県,136.9358634056119,35.12480908032797,1, #カフェ
COMUNUS MAKUHARI,2021-04-25,千葉県,140.0509479176034,35.64791980316573,1, #ファミレス #カフェ #ハンバーグ
Jupiter 越後湯沢店,2021-04-25,新潟県,138.81371582924604,36.93835299874503,1,Unfound
Bon tante,2021-04-25,愛知県,136.91113290561225,35.16303868031826,1, #カフェ
C​​onayuki,2021-04-24,奈良県,135.76865301294745,34.52335398048037,1, #カフェ #喫茶店
KOBEニューワールド,2021-04-23,兵庫県,135.1918281505159,34.69251366995312,1, #カフェ #サンドイッチ #デリカテッセン
くらしき桃子 倉敷市民会館店,2021-04-23,岡山県,133.77584511294887,34.59599698046156,1, #カフェ
小室山リッジウォーク“MISORA / Café ● 321,2021-04-22,静岡県,139.12948168878975,34.939059766368906,1,Unfound
iWAFFLE cafe,2021-04-22,石川県,136.6561435279279,36.672540053683,1,Unfound
Happy Socks Candy Café,2021-04-22,千葉県,139.88568252766473,35.63394568020536,1, #カフェ・喫茶（その他）
