Date,ShopName,Prefecture,longitude,latitude,Open
2019-06-24,MAGAZINE COFFEE KYOTO,京都府,135.75752324948942,34.98582772124622,1
2019-06-24,スターバックスコーヒー流山おおたかの森運動公園店,千葉県,139.918965206762,35.86429966696871,1
2019-06-23,上島珈琲店 サンエー浦添西海岸PARCO CITY店,沖縄県,127.69794106642964,26.262191549410343,1
2019-06-22,タリーズコーヒー ゆめタウン光の森店,熊本県,130.78356504897474,32.86013839510767,1
2019-06-21,コメダ珈琲店シャポー市川店,千葉県,139.90757526079537,35.72882943520689,1
2019-06-21,タリーズコーヒー エディオン広島本店西館店,広島県,132.45632311408244,34.395210067723006,1
2019-06-21,スターバックスコーヒー シャポー市川店,千葉県,139.90757526079537,35.72882943520689,1
2019-06-20,スターバックスコーヒー浦添西海岸パルコシティ店,沖縄県,127.69715020577422,26.26170499828972,1
2019-06-17,カフェ・ド・クリエ 岡山北長瀬店,岡山県,133.88437361582655,34.652846180446815,1
2019-06-11,上高地あずさ珈琲 宝塚店,兵庫県,135.35503352925997,34.808137398775465,1
2019-06-09,タリーズコーヒー阪急梅田駅3F店,大阪府,135.4978095364785,34.70529158483078,1
2019-06-07,タリーズコーヒー渋谷ソラスタ店,東京都,139.69634382926105,35.65657599876248,1
2019-06-06,niko and … COFFEE(ニコアンドコーヒー)  京都寺町,京都府,135.7662561292603,35.00597929877231,1
2019-06-05,タリーズコーヒー阪急宝塚店,兵庫県,135.34083495955997,34.810504777961214,1
2019-06-03,倉式珈琲店 ボーノ相模大野店,神奈川県,139.43258116584366,35.53121298022947,1
2019-06-03,淡路坂珈琲 お茶の水店,東京都,139.76765082926113,35.69843499876189,1
2019-06-01,ドトールコーヒーショップ 東久留米東口店,東京都,139.53430982926122,35.760786998761006,1
2019-05-31,星乃珈琲店 フェスタ姫路店,兵庫県,134.69067131407564,34.82820236754692,1
2019-05-31,コメダ珈琲店 青森イトーヨーカドー店,青森県,140.74682261562734,40.800857579322425,1
2019-05-31,スターバックスコーヒー エディオンなんば店,大阪府,135.50123382925983,34.665807998777694,1
2019-05-30,コメダ珈琲店 北九州戸畑店,福岡県,130.82884140163972,33.89194151340287,1
2019-05-29,コメダ珈琲店 イオンモールかほく店,石川県,136.70084982924635,36.70906199874797,1
2019-05-29,星乃珈琲店 新堀川店,愛知県,136.9107354067605,35.14491516725824,1
2019-05-28,スターバックスコーヒー鹿児島マルヤガーデンズ店,鹿児島県,130.55672251405917,31.590920469103743,1
2019-05-27,カフェ・ド・クリエ 築地聖路加通り店,東京都,139.7733155566193,35.66836746876905,1
2019-05-27,タリーズコーヒー 多治見駅前店,岐阜県,137.11988782926068,35.33646119876725,1
2019-05-25,タリーズコーヒー小出店,新潟県,138.97635011409974,37.228613166646724,1
2019-05-24,スターバックスコーヒー川崎ルフロン店,神奈川県,139.69452701584373,35.52946948022988,1
2019-05-23,コメダ珈琲店 イオンモール盛岡南店,岩手県,141.12653411558284,39.68366400781823,1
2019-05-22,カフェ・ド・クリエ ホピタル 京都医療センター店,京都府,135.77363082926016,34.95382899877318,1
2019-05-20,むさしの森珈琲 北本店,埼玉県,139.53778951409333,36.02902946706588,1
2019-05-20,マックカフェ バイ バリスタ福井若杉店,福井県,136.1875920414054,36.05742414090766,1
2019-05-15,エクセルシオール カフェ 横浜中華街店,神奈川県,139.64750621409024,35.44408676729028,1
2019-05-11,KEY’S CAFÉ（キーズカフェ）七戸十和田店,青森県,141.15288566258695,40.71989738359094,1
2019-05-11,KEY’S CAFÉ（キーズカフェ）TSUTAYA砺波店,富山県,136.95812631409413,36.636038066844435,1
2019-05-10,スターバックスコーヒー学園都市キャンパススクェア店,兵庫県,135.05676965059718,34.682716998203155,1
2019-05-08,前田珈琲 マンガミュージアム店,京都府,135.75741381583333,35.01163108035585,1
2019-05-06,スターバックスコーヒー富岡店,群馬県,138.9001969658605,36.26290761655609,1
2019-05-01,珈琲屋 シエル,愛知県,136.71481682926057,35.22268199876896,1
2019-04-30,コメダ珈琲店 京都伏見稲荷店,京都府,135.77044982926026,34.967779998772926,1
2019-04-30,星乃珈琲店 五反田店,東京都,139.72611510676032,35.625857367067006,1
2019-04-30,星乃珈琲店 イオンモール橿原店,奈良県,135.7598101158237,34.504941180485254,1
2019-04-30,スターバックスコーヒー長岡七日町店,新潟県,138.806818678734,37.446005717215456,1
2019-04-30,スターバックスコーヒー大分トキハ本店,大分県,131.60756682925813,33.23668099880225,1
2019-04-27,タリーズコーヒー アトレ亀戸店,東京都,139.82407841539182,35.69783273666844,1
2019-04-27,タリーズコーヒー青森空港店,青森県,140.68800640794854,40.73826101899807,1
2019-04-26,タリーズコーヒー 川崎ルフロン店,神奈川県,139.69452701584373,35.52946948022988,1
2019-04-25,倉式珈琲店 ベルクスタウン草加谷塚店,埼玉県,139.7892446287252,35.808263267764474,1
2019-04-25,HONEY COFFEE 天神ショッパーズ福岡店,福岡県,130.39810784583932,33.5935641751526,1
2019-04-24,ドトールコーヒーショップ アスティ大垣店,岐阜県,136.61560101584044,35.36677608026893,1
2019-04-24,カフェ・ド・クリエ ホピタル 小牧市民病院店,愛知県,136.91689101408946,35.28734466735141,1
2019-04-24,カフェ・ド・クリエ イケディア池田店,大阪府,135.4245326252669,34.82153846653605,1
2019-04-22,星乃珈琲店 八戸城下店,青森県,141.4908858292675,40.523444998709564,1
2019-04-22,倉式珈琲店 イオンタウン郡山店,福島県,140.3882917141077,37.39139436659504,1
2019-04-22,カフェ・ド・クリエ リーブル イオンモール松本店,長野県,137.97794221410382,36.234039266986805,1
2019-04-21,星乃珈琲店 アクロス八尾店,大阪府,135.62036691582543,34.60461108045935,1
2019-04-21,高倉町珈琲 高岡店,富山県,136.993610175853,36.74575237872143,1
2019-04-21,タリーズコーヒー イトーヨーカドー大船店,神奈川県,139.5377943287226,35.35398516794565,1
2019-04-20,ROBERT’S COFFEE（ロバーツ コーヒー） 千歳烏山店,東京都,139.5998502140824,35.66839686720171,1
2019-04-19,星乃珈琲店 ららぽーと横浜店,神奈川県,139.56566312872366,35.51726306787629,1
2019-04-19,スターバックスコーヒー福岡空港国内線ターミナル3階店,福岡県,130.44574891580606,33.59660638073228,1
2019-04-19,スターバックスコーヒーTSUTAYA 南古谷店,埼玉県,139.51172371121564,35.90593552402062,1
2019-04-19,スターバックスコーヒー阪急西宮ガーデンズ店,兵庫県,135.35707601582823,34.7438238804234,1
2019-04-18,カフェ・ド・クリエ プラス 沖縄アウトレットモールあしびなー店,沖縄県,127.65647525349858,26.15889871586751,1
2019-04-18,スターバックスコーヒー イオンモール東久留米店,東京都,139.52706782926128,35.74506099876122,1
2019-04-18,スターバックスコーヒー 黒崎駅店,福岡県,130.7656942927779,33.86685599864304,1
2019-04-18,スターバックスコーヒー ルミネ池袋9階店,東京都,139.70884882926123,35.728758998761435,1
2019-04-18,スターバックスコーヒー本厚木ミロード店,神奈川県,139.36326882924484,35.43968099876574,1
2019-04-17,星乃珈琲店 イオンモール福岡伊都店,福岡県,130.25603401580554,33.5774037807377,1
2019-04-16,コメダ珈琲店上越妙高駅前店,新潟県,138.24562582924688,37.081107998743235,1
2019-04-16,スターバックスコーヒー ニッケコルトンプラザ ツムグテラス店,千葉県,139.93242872924515,35.71682599876161,1
2019-04-16,スターバックスコーヒー博多駅前ビジネスセンター店,福岡県,130.41716982925854,33.58922399879593,1
2019-04-15,カフェ・ド・クリエ イオンモール東浦,愛知県,136.97198921583268,34.97875048036409,1
2019-04-15,コメダ珈琲店 博多バスターミナル店,福岡県,130.41759721580598,33.5915196807338,1
2019-04-14,自家焙煎珈琲のお店 橙 (daidai),長崎県,129.93464411406956,33.025411668362956,1
2019-04-13,タリーズコーヒー サンシャイン60展望台店,東京都,139.71830046409153,35.72872579250503,1
2019-04-13,タリーズコーヒー サンシャイン水族館店,東京都,139.71912215829067,35.72871879504586,1
2019-04-13,Roasted COFFEE LABORATORY 青山店,東京都,139.70882220676498,35.662703667045214,1
2019-04-13,むさしの森珈琲 宇都宮八幡山公園店,栃木県,139.8862713141005,36.57457536687135,1
2019-04-13,むさしの森珈琲 高崎問屋町店,群馬県,139.0151209838255,36.34901731697502,1
2019-04-12,コメダ珈琲店 イオンモール名取店,宮城県,140.8936247158981,38.163726579690454,1
2019-04-12,スターバックスコーヒー TSUTAYA 瀬戸店,愛知県,137.05599982926057,35.20697099876926,1
2019-04-12,スターバックスコーヒー イオンモール名取店,宮城県,140.89392761589804,38.1638572796905,1
2019-04-11,タリーズコーヒー新潟中央インター店,新潟県,139.03869381411172,37.87693046644973,1
2019-04-10,タリーズコーヒー西小山駅店,東京都,139.6987501067583,35.61567416706621,1
2019-04-10,スターバックスコーヒー フレスポ佐久インター店,長野県,138.4806398292619,36.28407999875364,1
2019-04-08,スターバックスコーヒー北名古屋店,愛知県,136.8836548766144,35.24246049580858,1
2019-04-05,星乃珈琲店 高田馬場店,東京都,139.7052928292612,35.71326199876171,1
2019-04-05,スターバックスコーヒー 福島矢野目店,福島県,140.45213482926388,37.788724998734814,1
2019-04-05,スターバックスコーヒー 表参道ヒルズ店,東京都,139.70866231409786,35.667353967202466,1
2019-04-04,スターバックスコーヒー石巻バイパス店,宮城県,141.28686653475035,38.4399209966683,1
2019-04-04,スターバックスコーヒー諫早多良見店,長崎県,129.96898551407025,32.819357168462524,1
2019-04-03,THE FARM TOKYO,東京都,139.76913101409428,35.67985166719591,1
2019-04-03,タリーズコーヒー町田モデイ店,東京都,139.44302211584395,35.5431785802267,1
2019-04-02,麴町珈琲 東大店,東京都,139.76397182926132,35.71200799876169,1
2019-04-01,ドトールコーヒーショップ 関越病院店,埼玉県,139.38656682926143,35.94953699875829,1
2019-03-31,izumi-cafe イズミカフェ,愛知県,136.91530310675407,35.17742596724464,1
2019-03-31,MAMEBACO（マメバコ）,京都府,135.75897570675437,35.01750846730661,1
2019-03-30,Nanohana CoffeeRoaster,千葉県,140.11448882926092,35.52672099876446,1
2019-03-29,倉式珈琲店 エイスクエア草津店,滋賀県,135.95936182926033,35.02587914877202,1
2019-03-29,倉式珈琲店 イトーヨーカドー赤羽店,東京都,139.71705681584885,35.77717648017193,1
2019-03-29,スターバックスコーヒー福山多治米店,広島県,133.3768633800688,34.46713335566859,1
2019-03-29,スターバックスコーヒー松井山手欽明台店,京都府,135.71836782926005,34.834613998775026,1
2019-03-28,コナズ珈琲 東浦和店,埼玉県,139.6926762300962,35.87845909267306,1
2019-03-27,コナズ珈琲 福山店,広島県,-1,-1,1
2019-03-27,LATTE BEANS & ROASTERS etomo あざみ野店,神奈川県,139.55246172926104,35.567931898763824,1
2019-03-27,LATTE BEANS & ROASTERS 自由が丘本店,東京都,139.670962429261,35.60587309876328,1
2019-03-27,タリーズコーヒーウィング上大岡店,神奈川県,139.59439231584113,35.409067780258795,1
2019-03-27,スターバックスコーヒー八戸根城店,青森県,141.46489382926748,40.502955998709695,1
2019-03-26,ESPRESSO＆BAKERY(エスプレッソ＆ベーカリー）,大阪府,135.24209237572381,34.43607868056253,1
2019-03-26,むさしの森珈琲 太宰府向佐野店,福岡県,130.49534782925858,33.50749299879738,1
2019-03-25,カフェ・ド・クリエ 光明池駅店,大阪府,135.47496682925967,34.47493999878084,1
2019-03-25,シアトルズベストコーヒー別府駅店,大分県,131.50099485816864,33.27948270387739,1
2019-03-22,高倉町珈琲 前橋店,群馬県,139.0911651172026,36.38784722712688,1
2019-03-21,鴨谷珈琲店,秋田県,140.12876882925036,39.71705199871579,1
2019-03-21,BARREL COFFEE BAUM(バレルコーヒーバーム),新潟県,139.06123382043148,37.923174851021614,1
2019-03-21,ブルーボトルコーヒー 池袋カフェ,東京都,139.71359910676125,35.72765956701939,1
2019-03-21,タリーズコーヒー イーサイト上尾店,埼玉県,139.5862179158526,35.97341898012725,1
2019-03-20,町家カフェ 太郎茶屋鎌倉 大牟田店,福岡県,130.4291925613151,33.01491782281258,1
2019-03-20,町家カフェ 太郎茶屋鎌倉 尼崎店,兵庫県,135.42223182925994,34.721401998776884,1
2019-03-20,コメダ珈琲店 大野城乙金店,福岡県,130.49584613839778,33.54627894691193,1
2019-03-20,コメダ珈琲店 明石駅前店,兵庫県,134.9941726919406,34.647954543714896,1
2019-03-20,コメダ珈琲店 北九州三郎丸店,福岡県,130.8888568292589,33.86583299879108,1
2019-03-20,タリーズコーヒー名古屋空港店,愛知県,136.9174991158383,35.253749580296265,1
2019-03-18,星乃珈琲店 大山店,東京都,139.70283282926124,35.74895299876121,1
2019-03-18,ドトールコーヒーショップ 那覇空港店,沖縄県,127.64843691567948,26.206212483436893,1
2019-03-18,スターバックスコーヒー早稲田大学戸山キャンパス店,東京都,139.71646530605085,35.70583899852748,1
2019-03-15,alt.coffee roasters（オルト コーヒーロースターズ）,京都府,135.74726660675444,35.00986126731025,1
2019-03-15,コメダ珈琲店 呉市役所前店,広島県,132.56629482925936,34.24841899878456,1
2019-03-15,コメダ珈琲店 千葉東寺山店,千葉県,140.12750920676322,35.62573736706638,1
2019-03-15,タリーズコーヒー近鉄奈良店,奈良県,135.78302411582723,34.69510788043588,1
2019-03-15,スターバックスコーヒー沖縄本部町店,沖縄県,127.8828643060389,26.681947998753387,1
2019-03-15,BRYANT COFFEE（ブライアントコーヒー）,東京都,139.7496829152595,35.70359518018902,1
2019-03-15,SUMIDA COFFEE,東京都,139.8136183158471,35.69649788019071,1
2019-03-13,スターバックスコーヒー犬山梅坪店,愛知県,136.9514088519358,35.375161689292625,1
2019-03-13,スターバックスコーヒー京都BAL店,京都府,135.76937928657506,35.00689376674898,1
2019-03-12,コメダ珈琲店大崎古川店,宮城県,140.956089327333,38.58187414191124,1
2019-03-12,ドトールコーヒーショップ 清恵会病院店,大阪府,135.47451671408388,34.57101466764324,1
2019-03-12,スターバックスコーヒーTSUTAYA BOOKSTORE 八王子オーパ店,東京都,139.33756582926108,35.65502599876253,1
2019-03-11,スターバックスコーヒー那覇空港国内線ゲート内店,none,127.64949865824872,26.206471995859214,1
2019-03-11,スターバックスコーヒー柏崎穂波町店,新潟県,138.56088462926326,37.360684698739824,1
