ShopName,Date,Prefecture,longitude,latitude,Open,genres
珈琲屋らんぷ 四軒家店,2021-02-19,愛知県,137.0119066158273,35.19255358031114,0, #コーヒー
VIDYA CAFE 和泉店,2021-02-18,大阪府,135.45675482937972,34.45980510738012,0, #コーヒー
喫茶室ルノアール ニュー新宿靖国通り店,2021-02-16,東京都,139.70210882926114,35.693526998761946,0, #コーヒー
エクセルシオール カフェ 神田小川町店,2021-02-14,東京都,139.76533371297074,35.694329280191205,0, #コーヒー
スターバックス コーヒー TSUTAYA BOOKSTORE 八王子オーパ店,2021-02-13,東京都,139.33610141583654,35.65494028020053,0, #コーヒー
ドトールコーヒーショップ 福島東口店,2021-02-11,福島県,140.4621944,37.7538282,0, #コーヒー
喫茶室ルノアール 川越店,2021-02-10,埼玉県,139.48363282926087,35.907266998758885,0, #コーヒー
タリーズコーヒー五反田西店,2021-02-08,東京都,139.7183953158358,35.623545980207766,0, #コーヒー
珈琲屋 ぼあ 三島松本店,2021-02-07,静岡県,-1,-1,0, #コーヒー
スターバックス コーヒー TSUTAYA 駿河湾沼津サービスエリア(上り線)店,2021-02-07,静岡県,138.8065008442801,35.15453416584424,0, #コーヒー
ドトールコーヒーショップ青森駅店,2021-02-05,青森県,140.73387762777588,40.82844957931938,0, #コーヒー
喫茶室ルノアール 日本橋三越前店,2021-02-01,東京都,-1,-1,0, #コーヒー
喫茶室ルノアール 京急川崎駅前店,2021-02-01,神奈川県,139.6988763158341,35.53139398022933,0, #コーヒー
ドトールコーヒーショップ 仙台北口店,2021-02-01,宮城県,140.8803947056763,38.261895479673726,0, #コーヒー
スターバックス コーヒー関西国際空港国内線ゲートエリア店,2021-01-31,大阪府,135.24319791581232,34.43460368050378,0, #コーヒー
喫茶室ルノアール 銀座１丁目柳通り店,2021-01-31,東京都,139.7650003158371,35.67439698019583,0, #コーヒー
サンマルクカフェ浦和店,2021-01-30,埼玉県,139.65543271297412,35.85993698015307,0, #コーヒー
千原珈琲,2021-01-28,千葉県,140.1702986927796,35.53370789861301,0, #コーヒー
丸福珈琲店 銀座喫茶室,2021-01-28,東京都,139.75995071583696,35.67180268019647,0, #コーヒー
タリーズコーヒー 五反田東店,2021-01-25,東京都,139.7256811129693,35.62552088020748,0, #コーヒー
珈琲所コメダ珈琲店 ダイエー大島店,2021-01-20,東京都,139.8283766541122,35.68893891490133,0, #コーヒー
タリーズコーヒー慶大東門前店,2021-01-20,東京都,139.74492850562243,35.65006718020166,0, #コーヒー
ベックスコーヒーショップ 福生店,2021-01-16,東京都,139.32575161583836,35.742263880180055,0, #コーヒー
喫茶室ルノアール ニュー秋葉原店,2021-01-16,東京都,139.77214282926056,35.697386998761914,0, #コーヒー
喫茶室ルノアール 秋葉原店,2021-01-16,東京都,139.7696612158374,35.698459030190364,0, #コーヒー
珈琲所コメダ珈琲店 明和店,2021-01-16,三重県,136.61457271581517,34.581411880465275,0, #コーヒー
BECK’S COFFEE SHOP 大宮北口店,2021-01-09,埼玉県,139.62182451584187,35.90665358014241,0, #コーヒー
丸福珈琲店銀座喫茶室,2021-01-09,東京都,139.76192052948738,35.67171103031485,0, #コーヒー
ドトールコーヒーショップ 仙台あおば通店,2021-01-05,宮城県,140.8767009292639,38.26084089872962,0, #コーヒー
おおきにコーヒー 京阪くずは駅中店,2020-12-31,大阪府,135.6734463158208,34.86183368039348,0, #コーヒー
ベックスコーヒーショップ 下総中山店,2020-12-31,千葉県,139.94054361583764,35.71464618018643,0, #コーヒー
喫茶室ルノアール立川北口駅前店,2020-12-30,東京都,139.41498670562328,35.6987826801901,0, #コーヒー
ドトールコーヒーショップ 駒沢大学駅前店,2020-12-27,東京都,139.6617956118245,35.63346783622,0, #コーヒー
ドトールコーヒーショップ 三田3丁目店,2020-12-24,東京都,139.74363683397894,35.647032616272256,0, #コーヒー
BECK’S COFFEE SHOP(ベックスコーヒーショップ)  取手店,2020-12-24,茨城県,140.06071861584144,35.89503868014497,0, #コーヒー
シアトルズベストコーヒー APA金沢駅前店,2020-12-24,石川県,136.6463101129888,36.57757007999507,0, #コーヒー
堀口珈琲 三鷹下連雀店,2020-12-22,東京都,139.5709086582905,35.689261995048106,0, #コーヒー
ドトールコーヒーハウス 立川南口店,2020-12-21,東京都,139.4100618158374,35.69735728019067,0, #コーヒー
BECK’S COFFEE SHOP(ベックスコーヒーショップ)  木更津店,2020-12-17,千葉県,139.92661190561685,35.38181518026523,0, #コーヒー
珈琲所コメダ珈琲店 高岡中曽根店,2020-12-03,富山県,137.07963712768802,36.76871957995496,0, #コーヒー
ブルーライト,2020-11-29,鹿児島県,130.5557498292395,31.589132998834163,0, #コーヒー
カフェ・ド・クリエ神楽坂上,2020-11-28,東京都,139.7371568292605,35.702565998761834,0, #コーヒー
FRANKIE Melbourne Espresso,2020-11-22,東京都,139.66818941297007,35.66078478019898,0, #コーヒー
ホノルルコーヒー 三宮店,2020-11-21,兵庫県,135.19188071109858,34.692855588046164,0, #コーヒー
コーヒーショップ ボルサ 大須店,2020-11-18,愛知県,136.90566630561247,35.158395180319374,0, #コーヒー
やば珈琲店 黒川店,2020-11-15,愛知県,136.91149897099203,35.19922645088387,0, #コーヒー
ドトールコーヒーショップ 西荻窪北口店,2020-11-14,東京都,139.60181979170437,35.7040077052759,0, #コーヒー
ドトールコーヒーショップ 新座店,2020-11-14,埼玉県,139.55387081583953,35.803808080165815,0, #コーヒー
カフェ・ド・クリエ 神戸ポートアイランド店,2020-11-08,兵庫県,135.21352852021437,34.666253725684996,0, #コーヒー
タリーズコーヒー 鎌倉鶴岡八幡宮前店,2020-11-04,神奈川県,139.55224867995088,35.323278280375895,0, #コーヒー
珈琲館 長居店,2020-11-03,大阪府,135.51317490560146,34.61103188045765,0, #コーヒー
BECK’S COFFEE SHOP(ベックスコーヒーショップ) 西浦和店,2020-10-30,埼玉県,139.62547101584042,35.844039680156556,0, #コーヒー
ドトールコーヒーショップ 府中本町店,2020-10-29,東京都,139.47641742926047,35.66699349876236,0, #コーヒー
サンマルクカフェ神戸元町プラザホテル店,2020-10-29,兵庫県,135.18799082924326,34.68958599877734,0, #コーヒー
上島珈琲店 渋谷3丁目店,2020-10-27,東京都,139.70476882766536,35.65651428020008,0, #コーヒー
珈琲美学やま,2020-10-25,沖縄県,127.8010211359232,26.33863202680768,0, #コーヒー
オランダ坂珈琲邸 全店,2020-10-25,埼玉県,139.51115609279702,35.79687994068554,0, #コーヒー
スターバックスコーヒー葉山海岸通り店,2020-10-25,神奈川県,139.57304970561472,35.275001080290934,0, #コーヒー
コメダ珈琲店 津島高台寺店,2020-10-22,愛知県,136.77249821296013,35.15868598031939,0, #コーヒー
SOLA COFFEE ROASTERS (ソラコーヒーロースターズ),2020-10-17,埼玉県,139.65464720562653,35.85918928015316,0, #コーヒー
MELLOW BROWN COFFEE イオンモール京都桂川店,2020-10-16,京都府,135.7059594570418,34.963493780367926,0, #コーヒー
丸山珈琲 MIDORI長野店,2020-10-12,長野県,138.188938,36.64393799999999,0, #コーヒー
丸山珈琲 鎌倉店,2020-10-12,神奈川県,139.55413890561567,35.32221448027963,0, #コーヒー
丸山珈琲表参道 Single Origin Store,2020-10-12,東京都,139.71427740562248,35.66570268019795,0, #コーヒー
コメダ珈琲店 都通店,2020-10-10,愛知県,136.9383051129603,35.17542458031528,0, #コーヒー
支留比亜珈琲店 広島本通り店,2020-10-10,広島県,132.45739231508827,34.393139980514505,0, #コーヒー
珈琲館 中山店,2020-09-27,千葉県,139.9436066292606,35.71422899876164,0, #コーヒー
珈琲所コメダ珈琲店 千音寺店,2020-09-26,愛知県,136.81248180561246,35.15825058031948,0, #コーヒー
珈琲館ロイヤル,2020-09-25,東京都,139.7802292056228,35.67939578019484,0, #コーヒー
AERONCOFFEE＆BEER STAND,2020-09-23,岩手県,141.1356432349091,39.70179643029669,0, #コーヒー
エクセルシオールカフェ 名古屋国際ホテル店,2020-09-22,愛知県,136.90426682765542,35.16949328031674,0, #コーヒー
香豆里珈琲館,2020-09-21,大阪府,139.30226891450718,36.39209468278014,0, #コーヒー
珈琲所コメダ珈琲店 松河戸店,2020-09-20,愛知県,136.9687418498142,35.22585880455761,0, #コーヒー
ドトールコーヒーショップ 垂水東店,2020-09-20,兵庫県,135.0511636795332,34.631023394550446,0, #コーヒー
珈琲専科 茶羅,2020-09-18,栃木県,140.01406051299477,36.87418647993329,0, #コーヒー
上島珈琲店 六本木テレ朝通り店,2020-09-15,東京都,139.7275899129702,35.66087528019915,0, #コーヒー
ドトールコーヒーショップ富山赤十字病院店,2020-09-13,富山県,-1,-1,0, #コーヒー
船橋珈琲焙煎所 Shapo船橋,2020-09-12,千葉県,139.98473166055004,35.701669474298896,0, #コーヒー
珈琲所コメダ珈琲店 メイフィス名駅店,2020-09-11,愛知県,136.8868785056126,35.168472380317105,0, #コーヒー
こしき珈琲店,2020-09-10,兵庫県,135.32554382924326,34.74884899877641,0, #コーヒー
コーヒーハウス・シャノアール 江古田店,2020-09-10,東京都,139.6722395056239,35.737426480181334,0, #コーヒー
スターバックス コーヒー 新石川2丁目店,2020-09-07,神奈川県,139.55662541583501,35.57683863021886,0, #コーヒー
元町珈琲 愛知津島の離れ,2020-09-06,愛知県,-1,-1,0, #コーヒー
コメダ珈琲店 イオンタウン弥富店,2020-08-24,愛知県,136.7130820587282,35.115288099999994,0, #コーヒー
コメダ珈琲店 伏見店,2020-08-24,愛知県,136.89670101296042,35.1764419803152,0, #コーヒー
タリーズコーヒーRinto100bangai店,2020-08-23,石川県,136.64835112968308,36.57926253647652,0, #コーヒー
ダグズ・コーヒー博多駅店,2020-08-23,福岡県,130.41964922925789,33.59025029879588,0, #コーヒー
宮越屋珈琲 三井アウトレットパーク札幌北広島,2020-08-23,北海道,141.46942751599664,42.97114477915065,0, #コーヒー
珈琲屋らんぷ 三好店,2020-08-22,愛知県,137.11207144076624,35.118515918801826,0, #コーヒー
スターバックスコーヒー中山手通2丁目店,2020-08-21,兵庫県,135.18554767971932,34.69547698053154,0, #コーヒー
倉式珈琲店 金沢大河端店,2020-08-21,石川県,136.63945582924563,36.61745599874921,0, #コーヒー
